Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:25:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153406,-0.4353,0.593673,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165311,-0.398483,0.593039,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175319,-0.39636,0.59246,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184299,-0.284211,0.59191,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187763,-0.247736,0.591537,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184206,0.00465858,0.591391,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177054,0.0708869,0.591374,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17295,0.133138,0.591281,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164475,-0.150427,0.591338,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16497,-0.158521,0.591133,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171053,-0.499906,0.590757,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,943.861,-641539,363.218,1.14754e+06,-360.181,12.5,619.604,-74.25,8.58122,31860,-8.86159,-32827.5,383.567,133.137,-0.179201,-0.405094,0.590313,0.35,1.89732e+06,3.81022e+07,-282.5,-127.5,-10,-10,-10,-10,14,14,14,14
09:31:00.0,1264.85,-322476,2480.93,585491,-350.435,7.75,570.353,-33.75,16.2386,15977.5,-16.9135,-16935,908.878,2433.13,-0.18132,-0.188202,0.590058,0.35,958372,3.81022e+07,-282.5,-127.5,-5,-5,-5,-5,7,7,7,7
09:31:30.0,1861.31,0,2320.45,0,-769.447,0,726.256,0,20.7475,0,-21.7786,0,1262.84,2582.96,-0.182259,-0.139013,0.589844,0.35,0,3.81022e+07,-282.5,-127.5,0,0,0,0,0,0,0,0
09:32:00.0,1861.31,0,2320.45,0,-769.447,0,726.256,0,20.7475,0,-21.7786,0,1262.84,2582.96,-0.181366,-0.219933,0.589694,0.35,0,3.81022e+07,-282.5,-127.5,0,0,0,0,0,0,0,0
09:32:30.0,1861.31,0,2320.45,0,-769.447,0,726.256,0,20.7475,0,-21.7786,0,1262.84,2582.96,-0.183205,-0.206452,0.589462,0.35,0,3.81022e+07,-282.5,-127.5,0,0,0,0,0,0,0,0
09:33:00.0,1861.31,0,2320.45,0,-769.447,0,726.256,0,20.7475,0,-21.7786,0,1262.84,2582.96,-0.187576,-0.221235,0.589154,0.35,0,3.81022e+07,-282.5,-127.5,0,0,0,0,0,0,0,0
09:33:30.0,1861.31,0,2320.45,0,-769.447,0,726.256,0,20.7475,0,-21.7786,0,1262.84,2582.96,-0.186678,-0.162559,0.589014,0.35,0,3.81022e+07,-282.5,-127.5,0,0,0,0,0,0,0,0
09:34:00.0,1861.31,0,2320.45,0,-769.447,0,726.256,0,20.7475,0,-21.7786,0,1262.84,2582.96,-0.18638,-0.140805,0.588862,0.35,0,3.81022e+07,-282.5,-127.5,0,0,0,0,0,0,0,0
09:34:30.0,1861.31,0,2320.45,0,-769.447,0,726.256,0,20.7475,0,-21.7786,0,1262.84,2582.96,-0.183989,0.0493192,0.588779,0.35,0,3.81022e+07,-282.5,-127.5,0,0,0,0,0,0,0,0
09:35:00.0,1861.31,0,2320.45,0,-769.447,0,726.256,0,20.7475,0,-21.7786,0,1262.84,2582.96,-0.182154,-0.223478,0.588685,0.35,0,3.81022e+07,-282.5,-127.5,0,0,0,0,0,0,0,0
09:35:30.0,1861.31,0,2320.45,0,-769.447,0,726.256,0,20.7475,0,-21.7786,0,1262.84,2582.96,-0.180604,-0.118251,0.588586,0.35,0,3.81022e+07,-282.5,-127.5,0,0,0,0,0,0,0,0
09:36:00.0,1861.31,0,2320.45,0,-769.447,0,726.256,0,20.7475,0,-21.7786,0,1262.84,2582.96,-0.178023,-0.0299147,0.588525,0.35,0,3.81022e+07,-282.5,-127.5,0,0,0,0,0,0,0,0
09:36:30.0,1861.31,0,2320.45,0,-769.447,0,726.256,0,20.7475,0,-21.7786,0,1262.84,2582.96,-0.174048,-0.0361222,0.588513,0.35,0,3.81022e+07,-282.5,-127.5,0,0,0,0,0,0,0,0
09:37:00.0,1861.31,0,2320.45,0,-769.447,0,726.256,0,20.7475,0,-21.7786,0,1262.84,2582.96,-0.170164,0.100174,0.588505,0.35,0,3.81022e+07,-282.5,-127.5,0,0,0,0,0,0,0,0
09:37:30.0,2377.8,324661,2768.84,-541933,-585.188,5.5,926.677,12,17.6359,-16182.5,-18.696,15877.5,1503.37,2718.44,-0.164423,0.0168372,0.588561,0.35,1.26612e+06,3.87336e+07,-210,-401.25,5,5,5,5,-7,-7,-6,-6
09:38:00.0,2464.07,324648,2571.64,-541967,-585.311,5.5,926.546,12,12.0138,-16202.5,-13.1733,15915,1592.02,2508.32,-0.160554,-0.0159541,0.588565,0.35,1.26612e+06,3.87336e+07,-210,-401.25,5,5,5,5,-7,-7,-6,-6
09:38:30.0,2090.12,324638,2905.72,-541787,-588.613,5.5,929.308,12,6.40524,-16145,-7.65464,15862.5,1197.45,2853.52,-0.156813,-0.0160276,0.588571,0.35,1.26612e+06,3.87336e+07,-210,-401.25,5,5,5,5,-7,-7,-6,-6
09:39:00.0,1671.65,324447,3229.27,-541146,-521.735,6,973.553,2.25,0.810938,-16085,-2.15299,15787.5,871.557,3221.24,-0.153423,-0.00176222,0.58857,0.35,1.26612e+06,3.87336e+07,-210,-401.25,5,5,5,5,-7,-7,-6,-6
09:39:30.0,1892.61,324306,3156.8,-541247,-480.336,7,964.913,6.74999,-4.77714,-16110,3.33785,15855,1126.28,3146.2,-0.150208,-0.0165995,0.588569,0.35,1.26612e+06,3.87336e+07,-210,-401.25,5,5,5,5,-7,-7,-6,-6
09:40:00.0,1157.98,324110,3686.24,-540988,-426.438,8,969.904,2.25,-10.3464,-15995,8.81571,15735,449.518,3664,-0.147286,0.000632675,0.588562,0.35,1.26612e+06,3.87336e+07,-210,-401.25,5,5,5,5,-7,-7,-6,-6
09:40:30.0,1138.58,324278,3861.55,-540746,-512.751,6.25,971.666,2.25,-15.8925,-15997.5,14.2759,15735,305.925,3840.36,-0.144376,-0.0427957,0.58856,0.35,1.26612e+06,3.87336e+07,-210,-401.25,5,5,5,5,-7,-7,-6,-6
09:41:00.0,884.77,324357,3921.27,-540695,-552.691,5.75,972.005,2.25,-21.4435,-15955,19.7264,15690,26.2304,3915.4,-0.14212,0.00617549,0.58854,0.35,1.26612e+06,3.87336e+07,-210,-401.25,5,5,5,5,-7,-7,-6,-6
09:41:30.0,1112.74,324533,4279.21,-540811,-641.09,4.25,962.765,5.24999,-26.9843,-15987.5,25.1717,15652.5,111.138,4264.36,-0.139697,-0.0894194,0.588529,0.35,1.26612e+06,3.87336e+07,-210,-401.25,5,5,5,5,-7,-7,-6,-6
09:42:00.0,1357.05,324631,3928.04,-541569,-732.682,1,893.418,15,-32.5282,-16017.5,30.6087,15712.5,223.515,3892.89,-0.138302,-0.0852693,0.588489,0.35,1.26612e+06,3.87336e+07,-210,-401.25,5,5,5,5,-7,-7,-6,-6
09:42:30.0,1780.82,0,4184.27,0,-994.065,0,718.198,0,-36.4104,0,34.4712,0,449.518,4050.48,-0.138074,-0.224855,0.588415,0.35,0,3.87336e+07,-210,-401.25,0,0,0,0,0,0,0,0
09:43:00.0,1780.82,0,4184.27,0,-994.065,0,718.198,0,-36.4104,0,34.4712,0,449.518,4050.48,-0.140008,-0.252839,0.588275,0.35,0,3.87336e+07,-210,-401.25,0,0,0,0,0,0,0,0
09:43:30.0,1780.82,0,4184.27,0,-994.065,0,718.198,0,-36.4104,0,34.4712,0,449.518,4050.48,-0.141518,-0.226022,0.588148,0.35,0,3.87336e+07,-210,-401.25,0,0,0,0,0,0,0,0
09:44:00.0,1780.82,0,4184.27,0,-994.065,0,718.198,0,-36.4104,0,34.4712,0,449.518,4050.48,-0.143011,-0.257457,0.588022,0.35,0,3.87336e+07,-210,-401.25,0,0,0,0,0,0,0,0
09:44:30.0,1780.82,0,4184.27,0,-994.065,0,718.198,0,-36.4104,0,34.4712,0,449.518,4050.48,-0.145445,-0.331781,0.587867,0.35,0,3.87336e+07,-210,-401.25,0,0,0,0,0,0,0,0
09:45:00.0,1780.82,0,4184.27,0,-994.065,0,718.198,0,-36.4104,0,34.4712,0,449.518,4050.48,-0.148621,-0.340088,0.587688,0.35,0,3.87336e+07,-210,-401.25,0,0,0,0,0,0,0,0
09:45:30.0,1780.82,0,4184.27,0,-994.065,0,718.198,0,-36.4104,0,34.4712,0,449.518,4050.48,-0.151564,-0.323465,0.587516,0.35,0,3.87336e+07,-210,-401.25,0,0,0,0,0,0,0,0
09:46:00.0,1780.82,0,4184.27,0,-994.065,0,718.198,0,-36.4104,0,34.4712,0,449.518,4050.48,-0.154316,-0.306388,0.58735,0.35,0,3.87336e+07,-210,-401.25,0,0,0,0,0,0,0,0
09:46:30.0,1780.82,0,4184.27,0,-994.065,0,718.198,0,-36.4104,0,34.4712,0,449.518,4050.48,-0.157034,-0.34103,0.587185,0.35,0,3.87336e+07,-210,-401.25,0,0,0,0,0,0,0,0
09:47:00.0,1780.82,0,4184.27,0,-994.065,0,718.198,0,-36.4104,0,34.4712,0,449.518,4050.48,-0.160115,-0.40874,0.587009,0.35,0,3.87336e+07,-210,-401.25,0,0,0,0,0,0,0,0
09:47:30.0,1780.82,0,4184.27,0,-994.065,0,718.198,0,-36.4104,0,34.4712,0,449.518,4050.48,-0.162594,-0.298461,0.586851,0.35,0,3.87336e+07,-210,-401.25,0,0,0,0,0,0,0,0
09:48:00.0,1780.82,0,4184.27,0,-994.065,0,718.198,0,-36.4104,0,34.4712,0,449.518,4050.48,-0.16493,-0.313769,0.586698,0.35,0,3.87336e+07,-210,-401.25,0,0,0,0,0,0,0,0
09:48:30.0,1780.82,0,4184.27,0,-994.065,0,718.198,0,-36.4104,0,34.4712,0,449.518,4050.48,-0.167035,-0.342355,0.586552,0.35,0,3.87336e+07,-210,-401.25,0,0,0,0,0,0,0,0
09:49:00.0,1780.82,0,4184.27,0,-994.065,0,718.198,0,-36.4104,0,34.4712,0,449.518,4050.48,-0.169801,-0.40992,0.586386,0.35,0,3.87336e+07,-210,-401.25,0,0,0,0,0,0,0,0
09:49:30.0,1780.82,0,4184.27,0,-994.065,0,718.198,0,-36.4104,0,34.4712,0,449.518,4050.48,-0.173766,-0.414676,0.58618,0.35,0,3.87336e+07,-210,-401.25,0,0,0,0,0,0,0,0
09:50:00.0,4283.55,-3.23779e+06,3733.75,5.67994e+06,-1033.64,-4.5,478.6,6.74997,-14.8912,164535,13.6145,-165615,293.981,1334.99,-0.178546,-0.510905,0.585948,0.35,9.71552e+06,3.02842e+07,-515.625,-540,-50,-50,-55,-55,75,75,86,86
09:50:30.0,12092.2,-4.50215e+06,-5012.34,7.89415e+06,-1570.62,-39,763.911,103.5,54.9212,227918,-56.8211,-229252,6681.58,-7792.63,-0.183372,-0.506076,0.585715,0.35,1.38316e+07,2.61681e+07,-1048.12,-271.875,-70,-70,-79,-79,106,106,126,126
09:51:00.0,23823.7,-3.86407e+06,2904.06,6.80359e+06,-4383.38,-99,1500.48,171.75,130.097,194570,-133.169,-198877,15345.5,1845.6,-0.185886,-0.229922,0.585555,0.35,1.20395e+07,2.61681e+07,-1048.12,-271.875,-59,-59,-69,-69,91,91,109,109
09:51:30.0,26097.1,-3.21567e+06,4263.17,5.64779e+06,-2329.6,-80.25,689.319,132.75,189.555,161780,-194.038,-165150,20642.3,2100.32,-0.186275,-0.197414,0.585461,0.35,1.02479e+07,2.61681e+07,-1048.12,-271.875,-48,-48,-59,-59,74,74,92,92
09:52:00.0,20733.9,-3.21774e+06,5111.36,5.65309e+06,-2077.56,-78.75,845.991,167.25,245.916,162688,-251.422,-165443,15388,3269.04,-0.187095,-0.274714,0.585355,0.35,1.02479e+07,2.61681e+07,-1048.12,-271.875,-48,-48,-59,-59,74,74,92,92
09:52:30.0,15270.6,-3.21475e+06,7267.33,5.64379e+06,-478.112,-60.25,367.22,83.25,302.405,163297,-308.881,-165315,11912.2,4699.98,-0.188263,-0.333759,0.585238,0.35,1.02479e+07,2.61681e+07,-1048.12,-271.875,-48,-48,-59,-59,74,74,92,92
09:53:00.0,12442,-3.21476e+06,7176.62,5.643e+06,-314.509,-56.5,443.086,98.25,359.24,163738,-366.343,-165503,9444.47,4557.63,-0.190871,-0.373326,0.585076,0.35,1.02479e+07,2.61681e+07,-1048.12,-271.875,-48,-48,-59,-59,74,74,92,92
09:53:30.0,13254.9,-3.21658e+06,4630.26,5.64355e+06,-883.785,-68.75,658.559,126,416.075,163755,-423.642,-165270,9594.56,2591.03,-0.193799,-0.417422,0.584904,0.35,1.02479e+07,2.61681e+07,-1048.12,-271.875,-48,-48,-59,-59,74,74,92,92
09:54:00.0,13105.3,-3.21688e+06,6631.06,5.64973e+06,-1083.03,-70.25,954.956,160.5,472.937,163823,-481.06,-165547,9164.3,4793.63,-0.196323,-0.382856,0.584744,0.35,1.02479e+07,2.61681e+07,-1048.12,-271.875,-48,-48,-59,-59,74,74,92,92
09:54:30.0,14634.2,-3.21293e+06,5379.03,5.65042e+06,-397.727,-57,1184.52,179.25,529.709,163367,-538.442,-165450,11758.3,3718.55,-0.198951,-0.369669,0.584582,0.35,1.02479e+07,2.61681e+07,-1048.12,-271.875,-48,-48,-59,-59,74,74,92,92
09:55:00.0,11585.7,-3.2097e+06,8052.04,5.64307e+06,497.028,-41.5,523.062,101.25,586.514,163595,-595.952,-165607,9727.13,5430.43,-0.201138,-0.35739,0.584432,0.35,1.02479e+07,2.61681e+07,-1048.12,-271.875,-48,-48,-59,-59,74,74,92,92
09:55:30.0,20591.3,-3.21584e+06,7292.66,5.65883e+06,-2247.09,-79.25,1402,192.75,643.204,162783,-653.496,-166065,15730.7,5849.97,-0.202269,-0.206362,0.584317,0.35,1.02479e+07,2.61681e+07,-1048.12,-271.875,-48,-48,-59,-59,74,74,92,92
09:56:00.0,13111,-3.21078e+06,9514.45,5.65413e+06,129.425,-52,706.267,153.75,699.856,163520,-711.238,-166447,10897.8,7172.28,-0.202915,-0.303614,0.584218,0.35,1.02479e+07,2.61681e+07,-1048.12,-271.875,-48,-48,-59,-59,74,74,92,92
09:56:30.0,16027.4,-3.21144e+06,5839.94,5.651e+06,-275.305,-56.25,1071.21,179.25,756.536,163153,-768.869,-165742,13510.6,3819.69,-0.204225,-0.315043,0.584098,0.35,1.02479e+07,2.61681e+07,-1048.12,-271.875,-48,-48,-59,-59,74,74,92,92
09:57:00.0,13371.4,-3.21088e+06,5101.15,5.6452e+06,-34.6802,-53.25,843.842,152.25,813.233,163503,-826.287,-165180,11060.4,2789.56,-0.205976,-0.367092,0.583965,0.35,1.02479e+07,2.61681e+07,-1048.12,-271.875,-48,-48,-59,-59,74,74,92,92
09:57:30.0,17042.6,-3.21096e+06,3533.31,5.64306e+06,-457.507,-58.75,960.977,152.25,869.917,163010,-883.614,-165060,14279.8,1467.26,-0.207703,-0.321061,0.583833,0.35,1.02479e+07,2.61681e+07,-1048.12,-271.875,-48,-48,-59,-59,74,74,92,92
09:58:00.0,17526.8,-3.21239e+06,2642.59,5.64273e+06,-900.861,-68,1122.43,160.5,926.509,163065,-940.998,-165157,14663.8,710.585,-0.20879,-0.312715,0.583722,0.35,1.02479e+07,2.61681e+07,-1048.12,-271.875,-48,-48,-59,-59,74,74,92,92
09:58:30.0,17480,-3.20905e+06,2343.77,5.62947e+06,-188.523,-52.5,594.53,101.25,983.086,162852,-998.267,-164445,15305.4,-525.565,-0.20994,-0.322338,0.583609,0.35,1.02479e+07,2.61681e+07,-1048.12,-271.875,-48,-48,-59,-59,74,74,92,92
09:59:00.0,18175.2,-3.20768e+06,3003.26,5.62173e+06,-42.6647,-52.5,393.213,69.7499,1039.64,162667,-1055.46,-164348,16228.5,-229.638,-0.210899,-0.29042,0.583503,0.35,1.02479e+07,2.61681e+07,-1048.12,-271.875,-48,-48,-59,-59,74,74,92,92
09:59:30.0,9574.75,-3.20004e+06,10126.1,5.59744e+06,1204.73,-18.5,561.438,-77.25,1096.13,163437,-1112.51,-164670,9269.36,6288.24,-0.211673,-0.307985,0.583403,0.35,1.02479e+07,2.61681e+07,-1048.12,-271.875,-48,-48,-59,-59,74,74,92,92
10:00:00.0,5291.34,-3.03294e+06,14439.8,5.28411e+06,1091.59,58.75,1751.16,-9.75002,1152.72,154965,-1169.63,-156060,5299.52,11285.3,-0.212367,-0.311992,0.583306,0.35,9.34089e+06,2.61681e+07,-1048.12,-271.875,-43,-48,-54,-54,67,67,85,92
10:00:30.0,11396.7,-2.23204e+06,1807.99,3.88903e+06,1035.39,-1.25,1200.8,-51.75,1194.37,113703,-1211.9,-113348,11971,-1626.86,-0.214293,-0.435546,0.58317,0.35,7.25903e+06,2.61681e+07,-1048.12,-271.875,-34,-34,-42,-42,52,52,68,68
10:01:00.0,7587.14,-2.2328e+06,7978.35,3.90057e+06,1034.55,-1.49012e-06,1258.99,-58.5,1234.09,114340,-1251.59,-114637,8232.5,4606.33,-0.216495,-0.357924,0.583026,0.35,7.25903e+06,2.61681e+07,-1048.12,-271.875,-34,-34,-42,-42,52,52,68,68
10:01:30.0,4317.47,-2.22644e+06,4644,3.88151e+06,888.062,14.75,1410.75,-93.75,1273.76,114442,-1291.08,-113610,4981.83,1279.96,-0.219282,-0.529901,0.582863,0.35,7.25903e+06,2.61681e+07,-1048.12,-271.875,-34,-34,-42,-42,52,52,68,68
10:02:00.0,9379.15,-2.21522e+06,4549.6,3.86618e+06,446.398,27,1948.18,-138.75,1313.39,113007,-1330.46,-113002,9860.96,1456.02,-0.222262,-0.395516,0.582693,0.35,7.25903e+06,2.61681e+07,-1048.12,-271.875,-34,-34,-42,-42,52,52,68,68
10:02:30.0,9062.09,-4.3755e+06,-1313.2,7.71067e+06,131.484,-0.999982,2661.24,-218.25,1357.89,224465,-1374.71,-225120,7826.65,-5047.93,-0.225254,-0.584974,0.582524,0.35,1.41862e+07,2.58624e+07,-14826.2,7593.75,-70,-66,-80,-80,105,105,120,117
10:03:00.0,-27820.1,-7.61499e+06,-979.354,1.34203e+07,-9826.77,195,5955.8,-489.75,1446.62,398470,-1462.67,-392700,-39797.3,-5011.36,-0.229647,-0.943866,0.582308,0.35,2.62135e+07,1.48615e+07,-14098.1,7068.75,-123,-123,-143,-143,184,184,214,214
10:03:30.0,-65638.1,-1.14205e+07,-5788.16,2.02575e+07,-16152.6,259.5,9540.99,-762,1643.62,605608,-1654.55,-592155,-85581.9,-11533.5,-0.239847,-1.17127,0.581898,0.35,4.02172e+07,-230845,-14173.8,6676.88,-186,-186,-233,-233,278,278,332,332
10:04:00.0,-66652,-1.15094e+07,8292.58,2.03803e+07,-7185.64,113.75,4840.86,-259.5,1854.46,611148,-1860.97,-598283,-79463.3,-284.526,-0.248668,-1.09834,0.581532,0.35,4.02172e+07,-230845,-14173.8,6676.88,-186,-186,-233,-233,278,278,332,332
10:04:30.0,-97072.3,-1.14801e+07,32473.7,2.03872e+07,-11956.3,203,7489.38,-592.5,2067.18,613985,-2069.52,-601897,-112861,25577.2,-0.257468,-1.12661,0.581162,0.35,4.02172e+07,-230845,-14173.8,6676.88,-186,-186,-233,-233,278,278,332,332
10:05:00.0,-124548,-1.14718e+07,18602.9,2.03322e+07,-13845.7,244.5,8315.6,-648.75,2281.01,617820,-2278.12,-598718,-141492,11500.1,-0.267203,-1.33322,0.580758,0.36821,4.02172e+07,-230845,-14173.8,6676.88,-186,-186,-233,-233,278,278,332,332
10:05:30.0,-32720.8,-1.14704e+07,8011.79,2.03809e+07,-9239.17,139.75,5269.94,-259.5,2493.32,604032,-2485.58,-599273,-46545.1,105.048,-0.275895,-0.8745,0.580388,0.384116,4.02172e+07,-230845,-14173.8,6676.88,-186,-186,-233,-233,278,278,332,332
10:06:00.0,-48773.4,-1.14547e+07,11752.3,2.03877e+07,-10497.8,178.75,5401.43,-299.25,2704.29,605528,-2693.89,-598988,-63071.1,3555.03,-0.282894,-0.944294,0.580074,0.394446,4.02172e+07,-230845,-14173.8,6676.88,-186,-186,-233,-233,278,278,332,332
10:06:30.0,32336.3,-1.15064e+07,-32912.2,2.04309e+07,-5497.52,-26.5,5851,347.25,2913.11,596677,-2901.04,-594548,20198.1,-37245.4,-0.288315,-0.692465,0.579813,0.401301,4.02172e+07,-230845,-14173.8,6676.88,-186,-186,-233,-233,278,278,332,332
10:07:00.0,35431.8,-1.15299e+07,-16171.6,2.04917e+07,-6505.9,-88,7126.83,528,3121.07,597840,-3108.67,-599063,21470.1,-19695.8,-0.291958,-0.578437,0.579609,0.404721,4.02172e+07,-230845,-14173.8,6676.88,-186,-186,-233,-233,278,278,332,332
10:07:30.0,73724.6,-1.15378e+07,-41770.4,2.04775e+07,-11001,-186.75,10358.4,730.5,3327.45,592802,-3315.98,-594720,54420.8,-40545.6,-0.294138,-0.50222,0.579453,0.405996,4.02172e+07,-230845,-14173.8,6676.88,-186,-186,-233,-233,278,278,332,332
10:08:00.0,68533,-1.15451e+07,-29195.9,2.05243e+07,-12281.9,-209.75,12116.7,914.25,3534.17,594167,-3523.4,-598305,47110.2,-25771.7,-0.296533,-0.481315,0.57929,0.407556,3.89097e+07,-230845,-14173.8,6676.88,-181,-186,-225,-233,270,278,322,332
10:08:30.0,42953.3,-1.09398e+07,-43599.2,1.93734e+07,-18492.3,-287,18467.9,992.25,3733.76,567580,-3722.69,-562988,14532.2,-32862.7,-0.299315,-0.663168,0.579116,0.40961,3.78577e+07,-230845,-14173.8,6676.88,-175,-175,-219,-219,263,263,311,311
10:09:00.0,38928,-1.09383e+07,-33614.3,1.9385e+07,-17655.8,-278.25,17663.8,992.25,3930.84,568153,-3918.39,-564938,12102,-23932.4,-0.302724,-0.623361,0.578921,0.41273,3.78577e+07,-230845,-14173.8,6676.88,-175,-175,-219,-219,263,263,311,311
10:09:30.0,67892.7,-1.08652e+07,-37918,1.92851e+07,-8735.12,-119,9057.02,396,4126.65,559033,-4114.09,-560663,52123.2,-39455.5,-0.305185,-0.536603,0.578756,0.414482,3.78577e+07,-230845,-14173.8,6676.88,-175,-175,-219,-219,263,263,311,311
10:10:00.0,65272.3,-1.08655e+07,-24683.1,1.93013e+07,-8591.55,-115.25,8964.91,431.25,4320.32,559592,-4309.64,-563813,50848.7,-26607,-0.30608,-0.395355,0.57864,0.414439,3.78577e+07,-230845,-14173.8,6676.88,-175,-175,-219,-219,263,263,311,311
