Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221124,-0.0365853,0.653101,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218451,-0.195222,0.652987,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218768,-0.268268,0.652811,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.220158,-0.188885,0.652616,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214521,0.0844366,0.652587,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:30.0,-855.008,4.96198e+06,-1306.76,-7.49443e+06,281.377,14.5,-591.278,-75.75,-73.8855,-450545,74.0976,452655,-4871.63,-7007.1,-0.202856,0.218614,0.652706,0.35,2.86549e+07,1.30224e+07,-456.875,-838.125,101,101,90,90,-140,-140,-113,-113
09:33:00.0,-7698.14,7.16774e+06,-25034.1,-1.08464e+07,-246.285,-34.5,-516.911,98.25,-269.841,-648015,272.283,662933,-15931.4,-30989.7,-0.188699,0.555518,0.652894,0.35,4.02974e+07,-299507,-983.125,-1162.5,143,143,135,135,-211,-211,-169,-169
09:33:30.0,11685.6,7.17399e+06,-36605.6,-1.08595e+07,-137.168,-39,-430.44,80.25,-495.583,-653040,503.449,665978,3255.14,-42722.9,-0.166872,0.471235,0.653274,0.35,4.02974e+07,-299507,-983.125,-1162.5,143,143,135,135,-211,-211,-169,-169
09:34:00.0,40403.4,6.3107e+06,-18257.2,-9.7456e+06,2359.13,-142.5,-1514.64,680.25,-721.864,-580428,733.045,596497,33032.6,-23038.8,-0.154008,0.0367678,0.653466,0.35,3.41794e+07,-299507,-983.125,-1162.5,119,128,116,116,-179,-200,-142,-142
09:34:30.0,40226.2,6.06945e+06,-18288.3,-9.16174e+06,2038.09,-14,-363.595,144,-915.859,-557873,927.536,558638,32681.7,-22978.8,-0.148424,0.0401695,0.6535,0.35,3.41794e+07,-299507,-983.125,-1162.5,119,119,116,116,-179,-179,-142,-142
09:35:00.0,59460.2,0,-16697.5,0,2222.21,0,-4724.45,0,-1005.54,0,1023.06,0,52753.6,-23222.6,-0.148469,-0.331891,0.653407,0.35,0,-299507,-983.125,-1162.5,0,0,0,0,0,0,0,0
09:35:30.0,59460.2,0,-16697.5,0,2222.21,0,-4724.45,0,-1005.54,0,1023.06,0,52753.6,-23222.6,-0.152546,-0.467495,0.65322,0.35,0,-299507,-983.125,-1162.5,0,0,0,0,0,0,0,0
09:36:00.0,71527,-3.90016e+06,-8168.5,6.05892e+06,-5265.41,7.99999,-5767.16,-81,-926.036,359748,940.041,-364755,53811.1,-19685.4,-0.160013,-0.208123,0.652952,0.35,1.42853e+07,2.46485e+07,-9835,-2773.12,-68,-73,-69,-74,94,101,86,92
09:36:30.0,68051.8,-3.4867e+06,-3246.01,5.38805e+06,-5994.74,92,-5512.89,144.75,-809.431,322785,821.932,-325605,50504.1,-14418.7,-0.161237,-0.169325,0.652831,0.35,1.32016e+07,2.46485e+07,-9835,-2773.12,-63,-68,-64,-64,87,87,80,86
09:37:00.0,68025.6,0,-5729.29,0,-6069.02,0,-5898.73,0,-785.387,0,795.057,0,53453.4,-15898.3,-0.162155,-0.191963,0.652718,0.35,0,2.46485e+07,-9835,-2773.12,0,0,0,0,0,0,0,0
09:37:30.0,68025.6,0,-5729.29,0,-6069.02,0,-5898.73,0,-785.387,0,795.057,0,53453.4,-15898.3,-0.164762,-0.264265,0.652567,0.35,0,2.46485e+07,-9835,-2773.12,0,0,0,0,0,0,0,0
09:38:00.0,68025.6,0,-5729.29,0,-6069.02,0,-5898.73,0,-785.387,0,795.057,0,53453.4,-15898.3,-0.167528,-0.317366,0.652413,0.35,0,2.46485e+07,-9835,-2773.12,0,0,0,0,0,0,0,0
09:38:30.0,68025.6,0,-5729.29,0,-6069.02,0,-5898.73,0,-785.387,0,795.057,0,53453.4,-15898.3,-0.169325,-0.311513,0.652283,0.35,0,2.46485e+07,-9835,-2773.12,0,0,0,0,0,0,0,0
09:39:00.0,68025.6,0,-5729.29,0,-6069.02,0,-5898.73,0,-785.387,0,795.057,0,53453.4,-15898.3,-0.173013,-0.411028,0.652108,0.35,0,2.46485e+07,-9835,-2773.12,0,0,0,0,0,0,0,0
09:39:30.0,68025.6,0,-5729.29,0,-6069.02,0,-5898.73,0,-785.387,0,795.057,0,53453.4,-15898.3,-0.176998,-0.454135,0.651927,0.35,0,2.46485e+07,-9835,-2773.12,0,0,0,0,0,0,0,0
09:40:00.0,67920.3,-275976,-5544.48,448392,-6104.57,5,-6005.61,39,-783.444,25450,793.274,-26512.5,53098.2,-16054.4,-0.182819,-0.47288,0.651702,0.35,1.08271e+06,3.89161e+07,-9531.25,-6020.62,-5,-5,-5,-5,6,6,7,7
09:40:30.0,68594.2,-275315,-6024.35,448242,-6287.32,7.5,-6064.84,32.25,-774.651,25232.5,784.075,-26392.5,53662.3,-16695,-0.187329,-0.394835,0.651507,0.35,1.08271e+06,3.89161e+07,-9531.25,-6020.62,-5,-5,-5,-5,6,6,7,7
09:41:00.0,68213.6,-275826,-5699.64,448362,-6135.88,5.5,-5907.99,39,-765.857,25377.5,774.882,-26482.5,53420.9,-16185.5,-0.191402,-0.393349,0.651322,0.35,1.08271e+06,3.89161e+07,-9531.25,-6020.62,-5,-5,-5,-5,6,6,7,7
09:41:30.0,67929.7,-275813,-5443.19,448362,-6147.94,5.5,-5834.54,39,-757.036,25442.5,765.664,-26572.5,53126.9,-15837.2,-0.194958,-0.394434,0.651149,0.35,1.08271e+06,3.89161e+07,-9531.25,-6020.62,-5,-5,-5,-5,6,6,7,7
09:42:00.0,67458.6,-275306,-5217.87,448297,-6300.4,7.5,-5961.36,39,-748.182,25492.5,756.433,-26587.5,52527.8,-15743.5,-0.199736,-0.414238,0.650946,0.35,1.08271e+06,3.89161e+07,-9531.25,-6020.62,-5,-5,-5,-5,6,6,7,7
09:42:30.0,67944.3,-274753,-5412.13,448212,-6485.91,9.25,-6025.28,39,-739.371,25330,747.209,-26557.5,52876.8,-16035.7,-0.203023,-0.36106,0.650779,0.35,1.08271e+06,3.89161e+07,-9531.25,-6020.62,-5,-5,-5,-5,6,6,7,7
09:43:00.0,68069.2,-274606,-5561.71,448099,-6518.07,10,-6072.64,34.5,-730.578,25292.5,737.993,-26512.5,52973.1,-16279.2,-0.205721,-0.354751,0.650626,0.35,1.08271e+06,3.89161e+07,-9531.25,-6020.62,-5,-5,-5,-5,6,6,7,7
09:43:30.0,68166.7,-274139,-5793.53,447803,-6676.42,11.25,-6225.86,29.25,-721.827,25220,728.808,-26445,52940.6,-16691.2,-0.20825,-0.3752,0.650477,0.35,1.08271e+06,3.89161e+07,-9531.25,-6020.62,-5,-5,-5,-5,6,6,7,7
09:44:00.0,68263.1,-274068,-5798,447751,-6707.45,11.5,-6237.57,29.25,-713.076,25195,719.633,-26437.5,53018.1,-16739.9,-0.211391,-0.390779,0.650315,0.35,1.08271e+06,3.89161e+07,-9531.25,-6020.62,-5,-5,-5,-5,6,6,7,7
09:44:30.0,68749.2,-274875,-6178.51,448081,-6409.35,8.75,-5868.73,39,-704.327,25185,710.472,-26392.5,53769.8,-16698.7,-0.214654,-0.347907,0.65015,0.35,1.08271e+06,3.89161e+07,-9531.25,-6020.62,-5,-5,-5,-5,6,6,7,7
09:45:00.0,69130.3,-274201,-6328.41,447908,-6602.82,10.5,-6059.9,32.25,-695.604,25025,701.293,-26340,53995,-17054.6,-0.216304,-0.303897,0.650024,0.35,1.08271e+06,3.89161e+07,-9531.25,-6020.62,-5,-5,-5,-5,6,6,7,7
09:45:30.0,70336.9,0,-6490.64,0,-7300.78,0,-6339.22,0,-689.441,0,694.731,0,54895.5,-17290.6,-0.215602,-0.0563161,0.649954,0.35,0,3.89161e+07,-9531.25,-6020.62,0,0,0,0,0,0,0,0
09:46:00.0,70336.9,0,-6490.64,0,-7300.78,0,-6339.22,0,-689.441,0,694.731,0,54895.5,-17290.6,-0.215643,-0.378283,0.649869,0.35,0,3.89161e+07,-9531.25,-6020.62,0,0,0,0,0,0,0,0
09:46:30.0,70336.9,0,-6490.64,0,-7300.78,0,-6339.22,0,-689.441,0,694.731,0,54895.5,-17290.6,-0.219255,-0.416798,0.6497,0.35,0,3.89161e+07,-9531.25,-6020.62,0,0,0,0,0,0,0,0
09:47:00.0,70336.9,0,-6490.64,0,-7300.78,0,-6339.22,0,-689.441,0,694.731,0,54895.5,-17290.6,-0.222712,-0.499104,0.649535,0.35,0,3.89161e+07,-9531.25,-6020.62,0,0,0,0,0,0,0,0
09:47:30.0,70336.9,0,-6490.64,0,-7300.78,0,-6339.22,0,-689.441,0,694.731,0,54895.5,-17290.6,-0.226966,-0.45697,0.649351,0.35,0,3.89161e+07,-9531.25,-6020.62,0,0,0,0,0,0,0,0
09:48:00.0,71957.6,-2.19231e+06,-4742.49,3.49641e+06,-8462.03,-8.75,-7418.32,-6.00001,-654.757,201165,660.151,-204960,53050.1,-18846.4,-0.232064,-0.51236,0.649146,0.35,8.05887e+06,3.19383e+07,-11516.9,-7226.25,-38,-38,-44,-44,52,52,56,56
09:48:30.0,76142,-3.33059e+06,-10055.1,5.24477e+06,-8768.37,-32.75,-7174.09,85.5001,-559.478,304810,565.442,-305940,56001.9,-23963.3,-0.235845,-0.416831,0.648972,0.35,1.22377e+07,2.7759e+07,-11277.5,-7098.75,-58,-58,-68,-68,79,79,88,88
09:49:00.0,83853.1,-3.06607e+06,-8260.84,4.88616e+06,-10102.3,-56.5,-6651.39,206.25,-454.308,279160,459.377,-285608,62116.7,-21670.8,-0.237252,-0.249903,0.648854,0.35,1.11906e+07,2.7759e+07,-11277.5,-7098.75,-53,-53,-63,-63,73,73,81,83
09:49:30.0,72517.4,-3.06004e+06,-5547.49,4.8122e+06,-8675.49,-29.25,-7230.4,40.5001,-357.073,281080,361.434,-282045,52836.3,-19876.5,-0.238644,-0.410522,0.648738,0.35,1.11906e+07,2.7759e+07,-11277.5,-7098.75,-53,-53,-63,-63,73,73,81,81
09:50:00.0,73564.8,-3.0489e+06,-4551.78,4.80418e+06,-8324.94,4.00001,-7320.37,-21.75,-259.569,279790,263.551,-281700,54591,-19352.1,-0.241434,-0.383498,0.648588,0.35,1.11906e+07,2.7759e+07,-11277.5,-7098.75,-53,-53,-63,-63,73,73,81,81
09:50:30.0,77414.6,-3.05959e+06,-11753,4.81437e+06,-8917.05,-34,-6549.69,155.25,-162.344,280058,165.858,-280845,57936.8,-25278.1,-0.24376,-0.436709,0.64845,0.35,1.11906e+07,2.7759e+07,-11277.5,-7098.75,-53,-53,-63,-63,73,73,81,81
09:51:00.0,81097,-3.06301e+06,-11172.1,4.8179e+06,-9581.53,-48.25,-5898.67,174,-65.1221,279652,67.9958,-281130,60542.1,-23656.1,-0.245154,-0.342034,0.648335,0.35,1.11906e+07,2.7759e+07,-11277.5,-7098.75,-53,-53,-63,-63,73,73,81,81
09:51:30.0,86705.9,-2.24442e+06,-9310.26,3.46852e+06,-11237.2,-77.75,-4540.82,150,27.1063,204032,-24.8764,-203423,64677,-19771.6,-0.245255,-0.198238,0.648251,0.35,8.04403e+06,2.7759e+07,-11277.5,-7098.75,-38,-38,-47,-47,54,54,57,57
09:52:00.0,87273.9,-2.24333e+06,-8385.96,3.4672e+06,-11081.7,-72.25,-5104.43,99.75,98.0185,203860,-95.551,-203265,65676.3,-19820.3,-0.244502,-0.151662,0.648189,0.35,8.04403e+06,2.7759e+07,-11277.5,-7098.75,-38,-38,-47,-47,54,54,57,57
09:52:30.0,84942.1,-2.24368e+06,-7732.02,3.46691e+06,-10895.4,-73,-5169.62,99.75,168.964,204430,-166.213,-203588,63309.9,-19157.3,-0.243985,-0.208384,0.648122,0.35,8.04403e+06,2.7759e+07,-11277.5,-7098.75,-38,-38,-47,-47,54,54,57,57
09:53:00.0,88036.4,0,-6897.64,0,-10046.1,0,-6404.42,0,192.796,0,-193.325,0,68923.3,-18561.7,-0.242359,-0.229258,0.648083,0.35,0,2.7759e+07,-11277.5,-7098.75,0,0,0,0,0,0,0,0
09:53:30.0,88036.4,0,-6897.64,0,-10046.1,0,-6404.42,0,192.796,0,-193.325,0,68923.3,-18561.7,-0.240984,-0.138046,0.648039,0.35,0,2.7759e+07,-11277.5,-7098.75,0,0,0,0,0,0,0,0
09:54:00.0,88036.4,0,-6897.64,0,-10046.1,0,-6404.42,0,192.796,0,-193.325,0,68923.3,-18561.7,-0.239552,-0.0929932,0.647998,0.35,0,2.7759e+07,-11277.5,-7098.75,0,0,0,0,0,0,0,0
09:54:30.0,88036.4,0,-6897.64,0,-10046.1,0,-6404.42,0,192.796,0,-193.325,0,68923.3,-18561.7,-0.237662,-0.0840014,0.64797,0.35,0,2.7759e+07,-11277.5,-7098.75,0,0,0,0,0,0,0,0
09:55:00.0,88036.4,0,-6897.64,0,-10046.1,0,-6404.42,0,192.796,0,-193.325,0,68923.3,-18561.7,-0.235663,0.0385602,0.647945,0.35,0,2.7759e+07,-11277.5,-7098.75,0,0,0,0,0,0,0,0
09:55:30.0,86472.9,4.75102e+06,-8905.15,-7.39802e+06,-10255.7,38.5,-7150.41,-111.75,124.416,-427752,-126.923,438255,63140.5,-25392.7,-0.230896,0.172604,0.647987,0.35,2.69562e+07,1.37993e+07,-11256.9,-9988.12,101,96,88,87,-139,-135,-118,-115
09:56:00.0,73469,7.06563e+06,3681.51,-1.08731e+07,-9178.97,63.5,-7579.39,-128.25,-75.5474,-634612,76.1319,644325,49611.2,-14976.1,-0.224943,0.187591,0.648058,0.35,4.03191e+07,-322333,-11038.1,-10053.8,150,150,129,129,-211,-211,-172,-172
09:56:30.0,69153.2,7.07064e+06,-3272.56,-1.08794e+07,-10183.7,31,-7313.99,-128.25,-295.898,-634060,300.254,646185,43855,-21347.4,-0.219159,0.289032,0.648127,0.35,4.03191e+07,-322333,-11038.1,-10053.8,150,150,129,129,-211,-211,-172,-172
09:57:00.0,79920.2,7.07149e+06,14260.6,-1.08531e+07,-9705.96,51.75,-8409.46,-306,-516.48,-636673,522.868,640373,55336.2,-5588.07,-0.215426,0.0223221,0.648152,0.35,4.03191e+07,-322333,-11038.1,-10053.8,150,150,129,129,-211,-211,-172,-172
09:57:30.0,86766.3,7.07632e+06,11058.1,-1.08555e+07,-10095.1,23.5,-7716.32,-157.5,-738.036,-638843,745.126,641415,61268.5,-7494.19,-0.213199,-0.00406095,0.648143,0.35,4.03191e+07,-322333,-11038.1,-10053.8,150,150,129,129,-211,-211,-172,-172
09:58:00.0,89118,7.07532e+06,4143.94,-1.08555e+07,-10026.3,27.5,-8859.64,-319.5,-959.768,-639330,968.253,643020,63386.1,-16045.5,-0.210185,0.0364172,0.648154,0.35,4.03191e+07,-322333,-11038.1,-10053.8,150,150,129,129,-211,-211,-172,-172
09:58:30.0,90217.7,7.07451e+06,6918.81,-1.08496e+07,-9829.63,43,-9156.41,-341.25,-1181.69,-639560,1190.97,642285,64516.2,-13689.1,-0.207768,0.000695864,0.648153,0.35,4.03191e+07,-322333,-11038.1,-10053.8,150,150,129,129,-211,-211,-172,-172
09:59:00.0,89912.9,7.07653e+06,5851.42,-1.08489e+07,-10071.3,7.49996,-8826.31,-319.5,-1404.16,-639775,1414.68,642578,63434.8,-13940.5,-0.205062,0.013195,0.64816,0.35,4.03191e+07,-322333,-11038.1,-10053.8,150,150,129,129,-211,-211,-172,-172
09:59:30.0,92845,7.08474e+06,-5419.59,-1.08729e+07,-9697.81,-43,-7622.54,-138,-1626.53,-641230,1638.2,646702,65667.4,-23054.6,-0.202423,0.0941873,0.648167,0.35,4.03191e+07,-322333,-11038.1,-10053.8,150,150,129,129,-211,-211,-172,-172
10:00:00.0,92997.4,7.08247e+06,289.253,-1.08531e+07,-9925.74,-25.25,-8527.58,-319.5,-1848.95,-641185,1862.56,644565,65681.1,-18660.8,-0.198917,0.0393464,0.648195,0.35,4.03191e+07,-322333,-11038.1,-10053.8,150,150,129,129,-211,-211,-172,-172
10:00:30.0,84508.5,954435,27781.7,-1.26173e+06,-10892.1,-37.5,-13989.8,-55.5,-2040.52,-86685,2052.24,75690,60390.7,4464.12,-0.19823,-0.331836,0.648159,0.35,1.66974e+06,-322333,-11038.1,-10053.8,6,24,5,15,-9,-31,-7,-20
10:01:00.0,84514.8,0,28101,0,-11023.3,0,-14032,0,-2041.63,0,2052.99,0,60831.4,4798.07,-0.199601,-0.243887,0.648075,0.35,0,-322333,-11038.1,-10053.8,0,0,0,0,0,0,0,0
10:01:30.0,84514.8,0,28101,0,-11023.3,0,-14032,0,-2041.63,0,2052.99,0,60831.4,4798.07,-0.200123,-0.229137,0.648012,0.35,0,-322333,-11038.1,-10053.8,0,0,0,0,0,0,0,0
10:02:00.0,84514.8,0,28101,0,-11023.3,0,-14032,0,-2041.63,0,2052.99,0,60831.4,4798.07,-0.201325,-0.326867,0.647933,0.35,0,-322333,-11038.1,-10053.8,0,0,0,0,0,0,0,0
10:02:30.0,84514.8,0,28101,0,-11023.3,0,-14032,0,-2041.63,0,2052.99,0,60831.4,4798.07,-0.203504,-0.391239,0.647832,0.35,0,-322333,-11038.1,-10053.8,0,0,0,0,0,0,0,0
10:03:00.0,84514.8,0,28101,0,-11023.3,0,-14032,0,-2041.63,0,2052.99,0,60831.4,4798.07,-0.205236,-0.331383,0.647741,0.35,0,-322333,-11038.1,-10053.8,0,0,0,0,0,0,0,0
10:03:30.0,84514.8,0,28101,0,-11023.3,0,-14032,0,-2041.63,0,2052.99,0,60831.4,4798.07,-0.205146,-0.102841,0.647693,0.35,0,-322333,-11038.1,-10053.8,0,0,0,0,0,0,0,0
10:04:00.0,84514.8,0,28101,0,-11023.3,0,-14032,0,-2041.63,0,2052.99,0,60831.4,4798.07,-0.203329,-0.0294893,0.647686,0.35,0,-322333,-11038.1,-10053.8,0,0,0,0,0,0,0,0
10:04:30.0,84514.8,0,28101,0,-11023.3,0,-14032,0,-2041.63,0,2052.99,0,60831.4,4798.07,-0.200554,0.0602124,0.647702,0.35,0,-322333,-11038.1,-10053.8,0,0,0,0,0,0,0,0
10:05:00.0,84514.8,0,28101,0,-11023.3,0,-14032,0,-2041.63,0,2052.99,0,60831.4,4798.07,-0.19775,0.0463453,0.647719,0.35,0,-322333,-11038.1,-10053.8,0,0,0,0,0,0,0,0
10:05:30.0,71877.8,7.19099e+06,20303.2,-1.06529e+07,-11661.2,4.24997,-14270.6,-42.75,-2155.27,-634573,2164.3,630667,41454.5,-7022.76,-0.191416,0.551255,0.647819,0.35,4.03545e+07,-363717,-11383.8,-10929.4,151,151,133,133,-209,-209,-160,-160
10:06:00.0,71764.4,7.18919e+06,-2117.17,-1.06746e+07,-11571.2,7.74997,-14409.6,-57,-2376.18,-634595,2384.63,636997,41015,-29040.8,-0.18317,0.776697,0.647966,0.35,4.03545e+07,-363717,-11383.8,-10929.4,151,151,133,133,-209,-209,-160,-160
10:06:30.0,69604.5,7.18645e+06,-20459,-1.0686e+07,-11471.3,24,-14538.7,-62.25,-2596.42,-633985,2607.09,642638,38914.8,-48034.5,-0.172404,0.959441,0.648172,0.35,4.03545e+07,-363717,-11383.8,-10929.4,151,151,133,133,-209,-209,-160,-160
10:07:00.0,80819.1,7.19393e+06,-15440.9,-1.06889e+07,-11550.4,-1.75003,-14428.7,-57,-2817.38,-637215,2829.7,641423,49920.3,-42439.9,-0.16254,0.808101,0.648361,0.35,4.03545e+07,-363717,-11383.8,-10929.4,151,151,133,133,-209,-209,-160,-160
10:07:30.0,92251.1,7.19827e+06,-20669.4,-1.06947e+07,-11507.3,-5.75002,-14341.3,-36,-3039.17,-640275,3052.85,643013,60774.7,-47152.7,-0.153148,0.754779,0.648543,0.35,4.03545e+07,-363717,-11383.8,-10929.4,151,151,133,133,-209,-209,-160,-160
10:08:00.0,93786.8,7.1998e+06,15262.1,-1.06805e+07,-11268.7,-27.75,-15365.9,244.5,-3261.48,-640820,3273.92,634125,61922.2,-10692.4,-0.146625,0.41374,0.64866,0.35,4.03545e+07,-363717,-11383.8,-10929.4,151,151,133,133,-209,-209,-160,-160
10:08:30.0,95314.6,7.20113e+06,5212.61,-1.06848e+07,-10938.7,-54.5,-14984.9,191.25,-3484.11,-641323,3494.23,636810,63448,-20695.8,-0.141273,0.490585,0.648753,0.35,4.03545e+07,-363717,-11383.8,-10929.4,151,151,133,133,-209,-209,-160,-160
10:09:00.0,95860,7.20157e+06,2069.53,-1.06944e+07,-10765.1,-66.5,-15186.8,210,-3706.96,-641725,3716.22,638130,63978.7,-23487.5,-0.13529,0.412661,0.648861,0.35,4.03545e+07,-363717,-11383.8,-10929.4,151,151,133,133,-209,-209,-160,-160
10:09:30.0,95679.7,7.20138e+06,4057.25,-1.06896e+07,-10070.3,-74.5,-15497.2,244.5,-3929.53,-641597,3937.37,637290,63858.8,-21630.1,-0.130259,0.410311,0.648949,0.35,4.03545e+07,-363717,-11383.8,-10929.4,151,151,133,133,-209,-209,-160,-160
10:10:00.0,100175,7.20226e+06,1926.46,-1.06896e+07,-10817.1,-70.5,-15403.7,229.5,-4152.62,-642812,4158.76,638287,67748.3,-23555,-0.125559,0.381958,0.649031,0.35,4.03545e+07,-363717,-11383.8,-10929.4,151,151,133,133,-209,-209,-160,-160
10:10:30.0,94612.5,7.19705e+06,6711.2,-1.0673e+07,-11603.6,-17.75,-14861.5,116.25,-4375.62,-641232,4380.34,635805,62136.9,-18253.1,-0.120663,0.382879,0.649119,0.35,4.03545e+07,-363717,-11383.8,-10929.4,151,151,133,133,-209,-209,-160,-160
